2025-12-08 16:14:40.292 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 16:17:16.763 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236250 of seed 2849: scipy.signal.dlsim
2025-12-08 16:17:17.248 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236251 coverage before execution: 81945
2025-12-08 16:17:17.248 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236251 of seed 1609: numpy.ma.count_masked
2025-12-08 16:17:17.251 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4418]Finished fuzzing mutant 236251 of seed 1609: coverage 81945 -> 81945
2025-12-08 16:17:17.266 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236252 coverage before execution: 81923
2025-12-08 16:17:17.266 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236252 of seed 1616: numpy.ma.mask_rowcols
2025-12-08 16:17:17.268 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4422]Finished fuzzing mutant 236252 of seed 1616: coverage 81923 -> 81923
2025-12-08 16:17:17.334 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4464]Finished fuzzing mutant 236249 of seed 3355: coverage 82926 -> 99193
2025-12-08 16:17:17.659 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4462]Finished fuzzing mutant 236250 of seed 2849: coverage 82850 -> 99097
2025-12-08 16:17:17.978 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236253 coverage before execution: 82926
2025-12-08 16:17:17.978 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236253 of seed 2349: scipy.cluster.hierarchy.optimal_leaf_ordering
2025-12-08 16:17:18.085 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236254 coverage before execution: 81962
2025-12-08 16:17:18.085 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236254 of seed 493: nltk.inference.prover9.convert_to_prover9
2025-12-08 16:17:18.091 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4443]Finished fuzzing mutant 236254 of seed 493: coverage 81962 -> 81962
2025-12-08 16:17:18.247 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236255 coverage before execution: 81924
2025-12-08 16:17:18.247 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236255 of seed 604: nltk.translate.trace
2025-12-08 16:17:18.254 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4430]Finished fuzzing mutant 236255 of seed 604: coverage 81924 -> 81924
2025-12-08 16:17:18.331 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4466]Finished fuzzing mutant 236253 of seed 2349: coverage 82926 -> 87711
2025-12-08 16:17:18.854 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236256 coverage before execution: 81921
2025-12-08 16:17:18.854 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236256 of seed 247: nltk.grammar.nonterminals
2025-12-08 16:17:18.948 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236257 coverage before execution: 81980
2025-12-08 16:17:18.948 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236257 of seed 610: nltk.translate.gleu_score.sentence_gleu
2025-12-08 16:17:18.959 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4434]Finished fuzzing mutant 236257 of seed 610: coverage 81980 -> 81980
2025-12-08 16:17:19.177 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236258 coverage before execution: 82835
2025-12-08 16:17:19.177 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236258 of seed 770: dask.utils.natural_sort_key
2025-12-08 16:17:19.185 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4452]Finished fuzzing mutant 236258 of seed 770: coverage 82835 -> 82835
2025-12-08 16:17:19.280 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236259 coverage before execution: 83629
2025-12-08 16:17:19.281 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236259 of seed 921: yaml.load_all
2025-12-08 16:17:19.284 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4455]Finished fuzzing mutant 236259 of seed 921: coverage 83629 -> 83629
2025-12-08 16:17:20.098 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236260 coverage before execution: 82835
2025-12-08 16:17:20.098 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236260 of seed 770: dask.utils.natural_sort_key
2025-12-08 16:17:20.100 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4452]Finished fuzzing mutant 236260 of seed 770: coverage 82835 -> 82835
2025-12-08 16:17:20.176 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4437]Finished fuzzing mutant 236256 of seed 247: coverage 81921 -> 81921
2025-12-08 16:17:20.427 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236261 coverage before execution: 81945
2025-12-08 16:17:20.427 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236261 of seed 1609: numpy.ma.count_masked
2025-12-08 16:17:20.430 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4418]Finished fuzzing mutant 236261 of seed 1609: coverage 81945 -> 81945
2025-12-08 16:17:20.604 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236262 coverage before execution: 82861
2025-12-08 16:17:20.604 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236262 of seed 835: dask.local.convert_legacy_graph
2025-12-08 16:17:20.606 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4454]Finished fuzzing mutant 236262 of seed 835: coverage 82861 -> 82861
2025-12-08 16:17:20.680 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236263 coverage before execution: 82926
2025-12-08 16:17:20.680 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236263 of seed 3423: scipy.stats.mstats_basic.find_repeats
2025-12-08 16:17:21.397 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4465]Finished fuzzing mutant 236263 of seed 3423: coverage 82926 -> 99193
2025-12-08 16:17:21.737 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236264 coverage before execution: 82850
2025-12-08 16:17:21.737 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236264 of seed 3120: scipy.spatial.geometric_slerp
2025-12-08 16:17:21.806 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236265 coverage before execution: 82861
2025-12-08 16:17:21.806 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236265 of seed 835: dask.local.convert_legacy_graph
2025-12-08 16:17:21.815 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4454]Finished fuzzing mutant 236265 of seed 835: coverage 82861 -> 82861
2025-12-08 16:17:22.092 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4460]Finished fuzzing mutant 236264 of seed 3120: coverage 82850 -> 87616
2025-12-08 16:17:22.710 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236266 coverage before execution: 81921
2025-12-08 16:17:22.710 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236266 of seed 608: nltk.translate.gleu_score.ngrams
2025-12-08 16:17:22.713 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4426]Finished fuzzing mutant 236266 of seed 608: coverage 81921 -> 81921
2025-12-08 16:17:22.714 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:17:22.744 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4428 to parent bitmap, final coverage: 83108 bits.
2025-12-08 16:17:22.746 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4426 to parent bitmap, final coverage: 82926 bits.
2025-12-08 16:17:22.761 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 2344: scipy.constants.codata.find
2025-12-08 16:17:22.761 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 3127: scipy.spatial.kdtree.minkowski_distance_p
2025-12-08 16:17:22.814 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236267 coverage before execution: 82811
2025-12-08 16:17:22.815 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236267 of seed 825: dask.tokenize.normalize_object
2025-12-08 16:17:22.858 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236268 coverage before execution: 81925
2025-12-08 16:17:22.858 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236268 of seed 1047: numpy.polynomial.chebyshev.chebval3d
2025-12-08 16:17:22.863 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4414]Finished fuzzing mutant 236268 of seed 1047: coverage 81925 -> 81925
2025-12-08 16:17:22.907 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4451]Finished fuzzing mutant 236267 of seed 825: coverage 82811 -> 82831
2025-12-08 16:17:23.315 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236269 coverage before execution: 82861
2025-12-08 16:17:23.315 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236269 of seed 835: dask.local.convert_legacy_graph
2025-12-08 16:17:23.318 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4454]Finished fuzzing mutant 236269 of seed 835: coverage 82861 -> 82861
2025-12-08 16:17:23.391 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236270 coverage before execution: 87711
2025-12-08 16:17:23.391 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236270 of seed 2349: scipy.cluster.hierarchy.optimal_leaf_ordering
2025-12-08 16:17:23.394 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4466]Finished fuzzing mutant 236270 of seed 2349: coverage 87711 -> 87751
2025-12-08 16:17:23.938 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236271 coverage before execution: 82861
2025-12-08 16:17:23.938 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236271 of seed 835: dask.local.convert_legacy_graph
2025-12-08 16:17:23.942 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4454]Finished fuzzing mutant 236271 of seed 835: coverage 82861 -> 82861
2025-12-08 16:17:24.296 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236272 coverage before execution: 99193
2025-12-08 16:17:24.296 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236272 of seed 3355: scipy.stats.mstats.kurtosis
2025-12-08 16:17:24.302 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4464]Finished fuzzing mutant 236272 of seed 3355: coverage 99193 -> 99193
2025-12-08 16:17:24.326 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236273 coverage before execution: 81962
2025-12-08 16:17:24.326 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236273 of seed 493: nltk.inference.prover9.convert_to_prover9
2025-12-08 16:17:24.330 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4443]Finished fuzzing mutant 236273 of seed 493: coverage 81962 -> 81962
2025-12-08 16:17:25.289 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236274 coverage before execution: 81927
2025-12-08 16:17:25.289 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236274 of seed 1619: numpy.ma.mask_rows
2025-12-08 16:17:25.291 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4409]Finished fuzzing mutant 236274 of seed 1619: coverage 81927 -> 81927
2025-12-08 16:17:25.291 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:17:25.747 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236275 coverage before execution: 81929
2025-12-08 16:17:25.747 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236275 of seed 869: dask.optimization.functions_of
2025-12-08 16:17:25.751 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4449]Finished fuzzing mutant 236275 of seed 869: coverage 81929 -> 81929
2025-12-08 16:17:25.839 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236276 coverage before execution: 99193
2025-12-08 16:17:25.839 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236276 of seed 3423: scipy.stats.mstats_basic.find_repeats
2025-12-08 16:17:25.842 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4465]Finished fuzzing mutant 236276 of seed 3423: coverage 99193 -> 99193
2025-12-08 16:17:26.534 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236277 coverage before execution: 82837
2025-12-08 16:17:26.534 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236277 of seed 952: prophet.diagnostics.mse
2025-12-08 16:17:26.687 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4457]Finished fuzzing mutant 236277 of seed 952: coverage 82837 -> 82970
2025-12-08 16:17:27.693 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236278 coverage before execution: 81921
2025-12-08 16:17:27.693 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236278 of seed 363: nltk.classify.rte_classify.rte_features
2025-12-08 16:17:27.697 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4438]Finished fuzzing mutant 236278 of seed 363: coverage 81921 -> 81921
2025-12-08 16:17:27.845 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236279 coverage before execution: 82835
2025-12-08 16:17:27.845 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236279 of seed 770: dask.utils.natural_sort_key
2025-12-08 16:17:27.848 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4452]Finished fuzzing mutant 236279 of seed 770: coverage 82835 -> 82835
2025-12-08 16:17:27.895 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236280 coverage before execution: 81946
2025-12-08 16:17:27.895 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236280 of seed 1173: numpy.char.find
2025-12-08 16:17:27.898 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4407]Finished fuzzing mutant 236280 of seed 1173: coverage 81946 -> 81946
2025-12-08 16:17:27.898 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:17:28.115 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236281 coverage before execution: 81945
2025-12-08 16:17:28.115 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236281 of seed 1609: numpy.ma.count_masked
2025-12-08 16:17:28.121 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4418]Finished fuzzing mutant 236281 of seed 1609: coverage 81945 -> 81947
2025-12-08 16:17:28.194 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236282 coverage before execution: 87616
2025-12-08 16:17:28.194 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236282 of seed 3120: scipy.spatial.geometric_slerp
2025-12-08 16:17:28.196 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4460]Finished fuzzing mutant 236282 of seed 3120: coverage 87616 -> 87617
2025-12-08 16:17:28.545 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236283 coverage before execution: 81980
2025-12-08 16:17:28.545 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236283 of seed 610: nltk.translate.gleu_score.sentence_gleu
2025-12-08 16:17:28.549 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4434]Finished fuzzing mutant 236283 of seed 610: coverage 81980 -> 81980
2025-12-08 16:17:28.575 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236284 coverage before execution: 81921
2025-12-08 16:17:28.575 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236284 of seed 1530: numpy.ma.allclose
2025-12-08 16:17:28.579 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4399]Finished fuzzing mutant 236284 of seed 1530: coverage 81921 -> 81921
2025-12-08 16:17:28.956 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236285 coverage before execution: 82831
2025-12-08 16:17:28.956 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236285 of seed 825: dask.tokenize.normalize_object
2025-12-08 16:17:28.957 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4451]Finished fuzzing mutant 236285 of seed 825: coverage 82831 -> 82831
2025-12-08 16:17:29.990 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236286 coverage before execution: 99193
2025-12-08 16:17:29.991 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236286 of seed 3355: scipy.stats.mstats.kurtosis
2025-12-08 16:17:29.996 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4464]Finished fuzzing mutant 236286 of seed 3355: coverage 99193 -> 99203
2025-12-08 16:17:30.098 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236287 coverage before execution: 82840
2025-12-08 16:17:30.098 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236287 of seed 947: prophet.diagnostics.prophet_copy
2025-12-08 16:17:30.257 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236288 coverage before execution: 82835
2025-12-08 16:17:30.257 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236288 of seed 770: dask.utils.natural_sort_key
2025-12-08 16:17:30.259 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4452]Finished fuzzing mutant 236288 of seed 770: coverage 82835 -> 82835
2025-12-08 16:17:30.361 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236289 coverage before execution: 82831
2025-12-08 16:17:30.361 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236289 of seed 825: dask.tokenize.normalize_object
2025-12-08 16:17:30.363 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4451]Finished fuzzing mutant 236289 of seed 825: coverage 82831 -> 82831
2025-12-08 16:17:30.576 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236290 coverage before execution: 83633
2025-12-08 16:17:30.576 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236290 of seed 918: yaml.warnings
2025-12-08 16:17:30.579 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4456]Finished fuzzing mutant 236290 of seed 918: coverage 83633 -> 83633
2025-12-08 16:17:30.600 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 236291 coverage before execution: 81921
2025-12-08 16:17:30.600 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 236291 of seed 1585: numpy.ma.putmask
